clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
EX_2,ENSG00000116544,0.013221019883605111,1.0558305,0.8783372328394935
EX_2,ENSG00000128655,0.018784196994946545,2.587224,0.8711287719862801
EX_2,ENSG00000164946,0.0173403226886881,2.055645,0.8603931764761606
EX_2,ENSG00000132872,0.020493118118652266,1.3783337,0.8473938731920152
EX_3,ENSG00000102924,0.026850839228287602,0.4011665,1.0
EX_3,ENSG00000091490,0.023815676338697644,1.1248984,1.0
EX_3,ENSG00000279249,0.06153946241264748,1.4480412,0.9947720865408579
EX_3,ENSG00000250039,0.06791639511087341,1.9715551,0.9925874045916966
EX_3,ENSG00000172164,0.015187382797267978,1.4838737,0.9748110771179199
EX_3,ENSG00000285778,0.016849186344026358,0.9193295,0.9694735053039732
EX_3,ENSG00000232046,0.017685682833031343,1.3379781,0.9351789880366552
EX_3,ENSG00000164483,0.020449933697277784,1.2071576,0.9223784875302088
EX_3,ENSG00000164128,0.016513731867589088,1.3640428,0.875328757933208
EX_3,ENSG00000104327,0.015152763573173899,2.180355,0.8709593145620256
EX_4,ENSG00000259199,0.012110155461385691,0.51192135,1.0
EX_4,ENSG00000082556,0.014144589179553092,0.33205163,1.0
EX_4,ENSG00000175344,0.03727417512634563,1.3770658,0.9941858195123219
EX_4,ENSG00000006128,0.020929553079416813,1.3701637,0.9776803581487565
EX_4,ENSG00000138741,0.045451351482386985,2.0001588,0.9740584109510694
EX_4,ENSG00000171246,0.025872665707699704,1.2170554,0.9668241937955221
EX_4,ENSG00000048540,0.033893341318234176,2.242231,0.9422444871493748
EX_4,ENSG00000183662,0.03955461105165067,3.4569557,0.9251852234204611
EX_4,ENSG00000178031,0.041058511239299426,2.8470955,0.9092039480095818
EX_4,ENSG00000138759,0.026282313512878762,2.9251318,0.858890848500388
EX_5,ENSG00000109255,0.020530981515914263,0.6364911,1.0
EX_5,ENSG00000197261,0.017407742064606577,0.17895506,1.0
EX_5,ENSG00000226903,0.01788071902113644,0.33251965,1.0
EX_5,ENSG00000162494,0.011579837219781048,0.34113073,1.0
EX_5,ENSG00000146530,0.014590105941466923,0.8671173,0.9786283444790613
EX_5,ENSG00000047617,0.012498231964930422,0.7196224,0.9761904761904762
EX_5,ENSG00000108370,0.017838948820658167,1.4296634,0.9368881739321209
EX_5,ENSG00000040731,0.012545368184168805,1.9513512,0.9132097789219448
EX_5,ENSG00000286458,0.01916256596447965,2.4019368,0.8988889782201677
EX_5,ENSG00000221818,0.01837715231904718,2.1594048,0.8800429304440817
EX_6,ENSG00000147655,0.011918965464230581,0.67791,0.9817366302013397
EX_6,ENSG00000164099,0.013478995689570353,0.49332178,0.9761904761904762
EX_6,ENSG00000081138,0.030507720773651405,1.4817321,0.9739287935552143
EX_6,ENSG00000170419,0.01463806804272518,0.8340666,0.9620290370214553
EX_6,ENSG00000262655,0.013698355685614795,1.5071802,0.9269820579460689
