clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Natural Killer Cell / Natural Killer T Cell,ENSG00000198821,0.0392365675019873,1.8346845,0.9934770005780298
Natural Killer Cell / Natural Killer T Cell,ENSG00000077984,0.0548778281889971,1.7692037,0.9897772871159218
Natural Killer Cell / Natural Killer T Cell,ENSG00000134539,0.0442709038475063,1.9524529,0.9861140460581392
Neutrophil,ENSG00000143546,0.26804979032808096,2.7032104,1.0
Neutrophil,ENSG00000163220,0.19088900549586274,3.1925159,1.0
Neutrophil,ENSG00000105835,0.042081498373056365,2.2309923,0.9819876293878298
Neutrophil,ENSG00000151726,0.03922314474578958,0.947607,0.9674507403695906
Neutrophil,ENSG00000170345,0.03313383715152198,2.9819677,0.9343229661116729
Neutrophil,ENSG00000120129,0.03317120811001148,2.6405444,0.9255742946186581
Neutrophil,ENSG00000122862,0.0219069723170364,2.708186,0.9205737266991589
Neutrophil,ENSG00000221869,0.02075758666907359,1.2652227,0.9200341991476111
Neutrophil,ENSG00000163162,0.019926864708902516,0.74337554,0.8313864388981381
Neutrophil,ENSG00000087086,0.016175652818340318,2.6999676,0.7502638230452666
Non-classical Monocyte,ENSG00000085265,0.0833101761412773,1.2173479,1.0
Non-classical Monocyte,ENSG00000204482,0.06408843161785215,1.4409623,1.0
Non-classical Monocyte,ENSG00000018280,0.04467178319111543,1.5017195,1.0
Non-classical Monocyte,ENSG00000163131,0.03973861557913244,2.2334194,1.0
Non-classical Monocyte,ENSG00000000938,0.020658975254682348,0.99369496,1.0
Non-classical Monocyte,ENSG00000066336,0.016106260695235207,0.9800744,1.0
Non-classical Monocyte,ENSG00000143669,0.016337346085160537,1.526878,0.9939535824028222
Non-classical Monocyte,ENSG00000090376,0.013598738981715226,1.5162685,0.9921936843846295
Non-classical Monocyte,ENSG00000103187,0.023077904967871727,1.9429581,0.9864864864864865
Non-classical Monocyte,ENSG00000076641,0.014093606908832795,1.1475842,0.9755058216082083
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000106302,0.028032574511546938,0.65330464,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000086159,0.02044459106104967,1.8578839,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000215218,0.010845845471356709,0.9344588,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000111863,0.011436832293579342,1.1690849,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000035720,0.012568350448731789,1.3703829,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000258881,0.014570837518604466,1.0930765,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000047662,0.016026990604031743,1.3242216,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000173253,0.010158335355065575,1.3120347,0.9716706211502487
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000147606,0.016567301593278506,4.0633025,0.968325436920733
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000157404,0.018288181646376574,2.323266,0.9675468262788411
Outer Medullary Collecting Duct Principal Cell,ENSG00000114279,0.010178467946287859,0.6159054,1.0
Outer Medullary Collecting Duct Principal Cell,ENSG00000157470,0.012536482111330826,1.4136431,0.988033334951143
Outer Medullary Collecting Duct Principal Cell,ENSG00000160111,0.013690027182692984,1.2990894,0.9845645371321086
Outer Medullary Collecting Duct Principal Cell,ENSG00000088970,0.00939852600172672,1.7001214,0.9742818539207047
Outer Medullary Collecting Duct Principal Cell,ENSG00000165025,0.010415615231863195,1.5466831,0.9663232629363602
Outer Medullary Collecting Duct Principal Cell,ENSG00000166828,0.009146672677616027,1.7511218,0.9592680182005908
Outer Medullary Collecting Duct Principal Cell,ENSG00000168447,0.009623028957644292,1.4079456,0.9502465612179524
Outer Medullary Collecting Duct Principal Cell,ENSG00000112319,0.017103886425290236,2.5567837,0.9462412611858265
Outer Medullary Collecting Duct Principal Cell,ENSG00000173715,0.007967235021653666,2.3802557,0.902834835084709
Outer Medullary Collecting Duct Principal Cell,ENSG00000138696,0.0115864627479388,2.916117,0.8974733819832673
Papillary Tip Epithelial Cell,ENSG00000176153,0.03181176787874509,1.1947851,1.0
Papillary Tip Epithelial Cell,ENSG00000171401,0.029357596432935246,1.6037538,1.0
Papillary Tip Epithelial Cell,ENSG00000174226,0.025945341731676373,0.99678624,1.0
Papillary Tip Epithelial Cell,ENSG00000073282,0.024697044849940716,1.5088236,1.0
Papillary Tip Epithelial Cell,ENSG00000142973,0.017758555679586268,0.97704303,1.0
Papillary Tip Epithelial Cell,ENSG00000100867,0.014768248304802339,1.2402571,1.0
Papillary Tip Epithelial Cell,ENSG00000163993,0.014736449535001929,1.1634076,1.0
Papillary Tip Epithelial Cell,ENSG00000110400,0.011435113066277508,0.89395255,1.0
Papillary Tip Epithelial Cell,ENSG00000112378,0.01441892994133923,1.6789031,0.9968527789051468
Papillary Tip Epithelial Cell,ENSG00000164266,0.010210213746718655,2.0234823,0.9892100192405082
Parietal Epithelial Cell,ENSG00000162692,0.024985320935407406,0.7766065,1.0
Parietal Epithelial Cell,ENSG00000000971,0.08094900606839221,2.018173,0.9957070020405022
Parietal Epithelial Cell,ENSG00000128918,0.08235758665695364,2.5238986,0.9774352239595877
Parietal Epithelial Cell,ENSG00000078328,0.043669099864112874,2.4162781,0.9728302713986989
Parietal Epithelial Cell,ENSG00000185737,0.014901974722174473,1.234527,0.9669472816828135
Parietal Epithelial Cell,ENSG00000118523,0.030290879511246566,1.9775097,0.963742546133093
Parietal Epithelial Cell,ENSG00000115457,0.020969966964136024,0.766538,0.9478247520085927
Parietal Epithelial Cell,ENSG00000168785,0.023938102088294673,1.1910968,0.936215690664343
Parietal Epithelial Cell,ENSG00000169946,0.019267588156085723,0.6502844,0.918918918918919
Parietal Epithelial Cell,ENSG00000151474,0.04263012819637398,2.4288101,0.8875870140823158
Peritubular Capilary Endothelial Cell ,ENSG00000168497,0.048118078280216255,1.4996402,0.9896952381005159
Peritubular Capilary Endothelial Cell ,ENSG00000122679,0.0662992604825827,1.8897904,0.9830270127670185
Peritubular Capilary Endothelial Cell ,ENSG00000130300,0.06683669626045818,1.9810015,0.9750896635893229
Peritubular Capilary Endothelial Cell ,ENSG00000174640,0.04636077871600972,2.0232358,0.9667047761582039
Peritubular Capilary Endothelial Cell ,ENSG00000102755,0.05977926724505289,2.7708998,0.9396755493975975
Peritubular Capilary Endothelial Cell ,ENSG00000106070,0.016310436586422068,1.5832415,0.9348364367678359
Peritubular Capilary Endothelial Cell ,ENSG00000172889,0.027878780487538234,2.088418,0.9249892500606743
Peritubular Capilary Endothelial Cell ,ENSG00000127329,0.02671837021023843,2.5523958,0.9154120095678278
Peritubular Capilary Endothelial Cell ,ENSG00000261371,0.013449254603076215,2.0896583,0.9093443106960606
Peritubular Capilary Endothelial Cell ,ENSG00000164035,0.021569712958811448,2.330063,0.8923801586434648
Plasma Cell,ENSG00000170476,0.171114809710106,1.6204076,1.0
Plasma Cell,ENSG00000167077,0.08779968012111526,0.9369434,1.0
Plasma Cell,ENSG00000183508,0.05748057338005299,1.3400629,1.0
Plasma Cell,ENSG00000100219,0.0315268818519709,1.5320318,0.9936507859745541
Plasma Cell,ENSG00000051108,0.025759578837326342,2.2520304,0.972813102039131
Plasma Cell,ENSG00000176533,0.019555706062257785,1.5149615,0.9684914664642231
Plasma Cell,ENSG00000182158,0.08203428515431181,2.6218042,0.9661406584688135
Plasma Cell,ENSG00000106415,0.022919686028456853,1.812902,0.9440298225428607
Plasma Cell,ENSG00000109670,0.03175653986503583,2.1516209,0.9171525594350454
Plasma Cell,ENSG00000073849,0.021898558364514247,2.5423577,0.8730566082773982
Plasmacytoid Dendritic Cell,ENSG00000198178,0.0590552063958474,1.9360327,1.0
Plasmacytoid Dendritic Cell,ENSG00000066827,0.045043451675416284,3.1228411,1.0
Plasmacytoid Dendritic Cell,ENSG00000111249,0.034309973259482464,2.35623,1.0
Plasmacytoid Dendritic Cell,ENSG00000167483,0.033950877148410614,2.4915788,1.0
Plasmacytoid Dendritic Cell,ENSG00000119866,0.030160798276446712,2.6738229,1.0
Plasmacytoid Dendritic Cell,ENSG00000185291,0.028939999806814786,2.5380533,1.0
Plasmacytoid Dendritic Cell,ENSG00000100433,0.021591257416785737,1.8404571,1.0
Plasmacytoid Dendritic Cell,ENSG00000174944,0.018810778843431422,2.4759707,1.0
Plasmacytoid Dendritic Cell,ENSG00000145685,0.01826298018342074,2.3022702,1.0
Plasmacytoid Dendritic Cell,ENSG00000105426,0.02075335348586948,2.5380533,0.9964429244801805
Podocyte,ENSG00000139304,0.05731802981324102,4.2921367,1.0
Podocyte,ENSG00000155816,0.03730141047157382,2.8052962,1.0
Podocyte,ENSG00000145808,0.02828938825100241,2.2228541,1.0
Podocyte,ENSG00000162631,0.03888628846785414,3.2735887,0.9931117449257825
Podocyte,ENSG00000151490,0.06106397654738657,4.2462854,0.9917356532973212
Podocyte,ENSG00000153246,0.05366020559553234,4.0375223,0.9907729408225497
Podocyte,ENSG00000151322,0.021303750029208198,3.6491308,0.9886958582981212
Podocyte,ENSG00000161270,0.024833215929241512,2.8175359,0.988568118295154
Podocyte,ENSG00000113578,0.01799530825316084,2.5864325,0.9884534510406288
Podocyte,ENSG00000112782,0.02264760118922072,3.2627783,0.9873133978328189
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000250799,0.07480592847737716,2.1363251,1.0
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000131183,0.03057420677753654,0.7383206,1.0
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000197901,0.02848888584258645,1.7248149,0.9924890149284054
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000171759,0.04172359586371343,2.0927675,0.9905182316496566
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000136872,0.03152414189432439,2.4246843,0.9886240701417666
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000130707,0.018843729855533717,2.146267,0.9874097100786261
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000100253,0.07030188043180528,2.7202682,0.9843388586430937
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000160282,0.025077962434620706,1.9081383,0.9746963824774768
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000158296,0.0300390518554418,2.4739776,0.972972972972973
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000165449,0.024533782433759085,2.4107206,0.9718256077250919
Proximal Tubule Epithelial Cell Segment 3,ENSG00000165983,0.022576114137966972,1.0792605,1.0
Proximal Tubule Epithelial Cell Segment 3,ENSG00000156222,0.02096503819199635,2.1599255,1.0
Proximal Tubule Epithelial Cell Segment 3,ENSG00000154025,0.010453244185653274,1.1346854,1.0
Proximal Tubule Epithelial Cell Segment 3,ENSG00000185046,0.040004263062214516,2.6016068,0.9846617241163511
Proximal Tubule Epithelial Cell Segment 3,ENSG00000010379,0.016124930078395088,2.179643,0.9840150201642835
Proximal Tubule Epithelial Cell Segment 3,ENSG00000107611,0.01932483818900102,3.8232157,0.9722599499934429
Proximal Tubule Epithelial Cell Segment 3,ENSG00000108846,0.020994336637569628,0.6836948,0.9610416494511269
Proximal Tubule Epithelial Cell Segment 3,ENSG00000134873,0.02461849805190674,2.3898284,0.9604227357619518
Proximal Tubule Epithelial Cell Segment 3,ENSG00000081479,0.02658331530968263,3.2018583,0.9587971761419967
Proximal Tubule Epithelial Cell Segment 3,ENSG00000172456,0.02866589966193367,2.7547243,0.9381915999425424
Renin-positive Juxtaglomerular Granular Cell,ENSG00000143839,0.2529741069874968,4.4729567,1.0
Renin-positive Juxtaglomerular Granular Cell,ENSG00000103175,0.00942747297458639,1.2905109,0.9874088192308271
Renin-positive Juxtaglomerular Granular Cell,ENSG00000138031,0.009404667000636403,1.2425232,0.9807021746764312
Renin-positive Juxtaglomerular Granular Cell,ENSG00000107242,0.01985768328093953,2.427717,0.9744920561442504
Renin-positive Juxtaglomerular Granular Cell,ENSG00000149591,0.008229657692707323,0.32426888,0.972972972972973
Renin-positive Juxtaglomerular Granular Cell,ENSG00000148671,0.007957061770456067,2.1588044,0.9677215597114047
Renin-positive Juxtaglomerular Granular Cell,ENSG00000021645,0.01318789766035316,0.2639624,0.9594594594594594
Renin-positive Juxtaglomerular Granular Cell,ENSG00000165995,0.011137075289381987,1.2284957,0.9398308074152147
Renin-positive Juxtaglomerular Granular Cell,ENSG00000112541,0.016210157533343945,1.2977489,0.9109348276176968
Renin-positive Juxtaglomerular Granular Cell,ENSG00000117335,0.00852389469318458,1.6332235,0.859396284496462
Schwann Cell / Neural,ENSG00000179915,0.17340766760593704,4.7579904,1.0
Schwann Cell / Neural,ENSG00000071991,0.12478449637518509,2.8576398,1.0
Schwann Cell / Neural,ENSG00000136546,0.06985615607484169,2.999519,1.0
Schwann Cell / Neural,ENSG00000175161,0.05119228342201066,3.12721,1.0
Schwann Cell / Neural,ENSG00000198597,0.04618652502611417,2.4621167,1.0
Schwann Cell / Neural,ENSG00000149294,0.03300021705032233,3.185794,1.0
Schwann Cell / Neural,ENSG00000181938,0.033039275619135194,1.5457308,1.0
Schwann Cell / Neural,ENSG00000196376,0.016657808615709768,2.9682066,1.0
Schwann Cell / Neural,ENSG00000149571,0.01514477394503187,2.6333191,1.0
Schwann Cell / Neural,ENSG00000154654,0.024119565669307227,1.4614842,1.0
T Cell,ENSG00000168685,0.2219509885548813,2.0361094,1.0
T Cell,ENSG00000153283,0.0878907339707013,0.7301,1.0
T Cell,ENSG00000151883,0.056616630092130076,2.0901756,0.9752598098806433
T Cell,ENSG00000185811,0.07587565008661824,2.0082955,0.9604259117229564
T Cell,ENSG00000010810,0.03569843558079997,2.1235886,0.957499576581491
T Cell,ENSG00000075884,0.04584955388934286,2.561449,0.9349623886314599
T Cell,ENSG00000134954,0.03702578233620016,2.0112293,0.9211796151625143
T Cell,ENSG00000081237,0.06342745063031968,2.2781663,0.9206202835650057
T Cell,ENSG00000027075,0.021861663650758506,2.0618224,0.918025110218976
T Cell,ENSG00000112576,0.028718435101023457,2.6576414,0.898854682574401
Transitional Principal-Intercalated Cell,ENSG00000004939,0.003755286592687387,0.9418894,0.9498704889336148
Transitional Principal-Intercalated Cell,ENSG00000147606,0.006034508485463291,2.1533015,0.9471846279260274
Transitional Principal-Intercalated Cell,ENSG00000166828,0.007778687029751605,1.0810587,0.9463573267330995
Transitional Principal-Intercalated Cell,ENSG00000165272,0.004064254849066618,1.4660808,0.9384920637349825
Transitional Principal-Intercalated Cell,ENSG00000157404,0.0056509536645338665,0.70119315,0.9345861278675698
Transitional Principal-Intercalated Cell,ENSG00000150201,0.0039724899321306765,1.4350846,0.9343468281062873
Transitional Principal-Intercalated Cell,ENSG00000143882,0.0049717067018200225,0.9072667,0.9330190911486342
Transitional Principal-Intercalated Cell,ENSG00000168447,0.0049510909677034955,0.76513904,0.9324324324324325
Transitional Principal-Intercalated Cell,ENSG00000147614,0.0037394224828282466,1.4712279,0.9290670913618964
Transitional Principal-Intercalated Cell,ENSG00000109684,0.004349185885281372,0.8911868,0.9225241050526902
Vascular Smooth Muscle Cell,ENSG00000169282,0.0514312192320648,2.8197627,1.0
Vascular Smooth Muscle Cell,ENSG00000120907,0.044854994761914964,1.2809627,1.0
Vascular Smooth Muscle Cell,ENSG00000122367,0.04156325264510185,1.6466103,1.0
Vascular Smooth Muscle Cell,ENSG00000165966,0.020186429358216483,1.8751521,1.0
Vascular Smooth Muscle Cell,ENSG00000049540,0.01855342377551235,1.5929246,1.0
Vascular Smooth Muscle Cell,ENSG00000156113,0.023291611110946322,2.1955671,1.0
Vascular Smooth Muscle Cell,ENSG00000182732,0.03051245814379742,2.4690154,1.0
Vascular Smooth Muscle Cell,ENSG00000140538,0.08648098088221713,3.3429346,0.9877153369220527
Vascular Smooth Muscle Cell,ENSG00000172987,0.017843412123318154,1.9277048,0.9815423391960763
Vascular Smooth Muscle Cell,ENSG00000133392,0.03133130830698073,2.9114668,0.9722544470348874
Vascular Smooth Muscle Cell / Pericyte,ENSG00000150636,0.02011615962199044,1.5134404,0.9878280050045735
Vascular Smooth Muscle Cell / Pericyte,ENSG00000101333,0.017634337456660907,0.95976555,0.9875688270942585
Vascular Smooth Muscle Cell / Pericyte,ENSG00000131711,0.016090155130426824,1.2344964,0.9809658656249175
Vascular Smooth Muscle Cell / Pericyte,ENSG00000138031,0.020806400809622136,1.0210826,0.9765170868989583
Vascular Smooth Muscle Cell / Pericyte,ENSG00000074181,0.03164406286765358,1.0281816,0.972972972972973
Vascular Smooth Muscle Cell / Pericyte,ENSG00000135298,0.02917019376878384,1.6418918,0.972972972972973
Vascular Smooth Muscle Cell / Pericyte,ENSG00000113721,0.042759603608004446,1.85532,0.9676928753788406
Vascular Smooth Muscle Cell / Pericyte,ENSG00000165995,0.02159144420505669,1.5718061,0.9441180535264917
Vascular Smooth Muscle Cell / Pericyte,ENSG00000184347,0.052326166742149155,3.1956506,0.93952038400882
Vascular Smooth Muscle Cell / Pericyte,ENSG00000164741,0.10403553036778605,3.3446674,0.9225096009873055
