software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,author_cell_type,ML_Cone,7454,0.6124255118296065,0.6280441688095598,0.5570163670512477,499128,2459,3302,4152,2,"['ENSG00000173706', 'ENSG00000120500']","['ENSG00000173706', 'ENSG00000069869', 'ENSG00000120500', 'ENSG00000050405', 'ENSG00000156564', 'ENSG00000021300', 'ENSG00000166569', 'ENSG00000170571', 'ENSG00000149403', 'ENSG00000116703']",0.5489067,fold_2
4.1,author_cell_type,Microglia,4894,0.873478572159149,0.9320600272851296,0.6979975480179812,503898,249,1478,3416,1,['ENSG00000168918'],"['ENSG00000168918', 'ENSG00000124126', 'ENSG00000051108', 'ENSG00000254087', 'ENSG00000027697', 'ENSG00000130066', 'ENSG00000075884', 'ENSG00000005020', 'ENSG00000148655', 'ENSG00000139083']",1.0,fold_2
4.1,author_cell_type,OFF-SAC,4647,0.5770497976089617,0.820615796519411,0.2638261243813213,504126,268,3421,1226,2,"['ENSG00000130147', 'ENSG00000151812']","['ENSG00000130147', 'ENSG00000128641', 'ENSG00000143340', 'ENSG00000151812', 'ENSG00000163104', 'ENSG00000168769', 'ENSG00000111110', 'ENSG00000109586', 'ENSG00000164684', 'ENSG00000140836']",0.5493484,fold_2
4.1,author_cell_type,OFF-SAC*,274,0.0645366060093102,0.05480682839173405,0.22262773722627738,507715,1052,213,61,5,"['ENSG00000139219', 'ENSG00000128655', 'ENSG00000047662', 'ENSG00000128641', 'ENSG00000143340']","['ENSG00000139219', 'ENSG00000128655', 'ENSG00000047662', 'ENSG00000128641', 'ENSG00000143340', 'ENSG00000151812', 'ENSG00000165588', 'ENSG00000109586', 'ENSG00000111110', 'ENSG00000150593']",0.21099219,fold_2
4.1,author_cell_type,OFFx,7454,0.4865888922125835,0.6194858774992066,0.2618728199624363,500388,1199,5502,1952,2,"['ENSG00000144227', 'ENSG00000131773']","['ENSG00000144227', 'ENSG00000151376', 'ENSG00000154153', 'ENSG00000156273', 'ENSG00000131773', 'ENSG00000182771', 'ENSG00000109586']",0.04725798,fold_2
4.1,author_cell_type,ON-SAC,7454,0.6195191644496995,0.7832450949859857,0.33740273678561844,500891,696,4939,2515,2,"['ENSG00000139219', 'ENSG00000128655']","['ENSG00000139219', 'ENSG00000128655', 'ENSG00000047662', 'ENSG00000100425', 'ENSG00000143340', 'ENSG00000128641', 'ENSG00000151812', 'ENSG00000165023', 'ENSG00000164684', 'ENSG00000109586']",0.4478953,fold_2
4.1,author_cell_type,PENK,6329,0.34645271046944687,0.39092088197146563,0.23811028598514775,500364,2348,4822,1507,3,"['ENSG00000139083', 'ENSG00000150938', 'ENSG00000185274']","['ENSG00000011677', 'ENSG00000139083', 'ENSG00000039560', 'ENSG00000150938', 'ENSG00000185274', 'ENSG00000040731', 'ENSG00000198300', 'ENSG00000147010', 'ENSG00000152154', 'ENSG00000101856']",0.04039486,fold_2
4.1,author_cell_type,PG_OFF,7454,0.7178457369592568,0.8982742960944596,0.39804132009659243,501251,336,4487,2967,4,"['ENSG00000165084', 'ENSG00000196781', 'ENSG00000135678', 'ENSG00000149403']","['ENSG00000165084', 'ENSG00000196781', 'ENSG00000135678', 'ENSG00000172403', 'ENSG00000149403', 'ENSG00000141750', 'ENSG00000154065', 'ENSG00000124785', 'ENSG00000148655', 'ENSG00000134115']",0.24351837,fold_2
4.1,author_cell_type,PG_ON,6184,0.41729480737018426,0.450497287522604,0.3222833117723157,500426,2431,4191,1993,5,"['ENSG00000156564', 'ENSG00000120693', 'ENSG00000124785', 'ENSG00000128536', 'ENSG00000170381']","['ENSG00000156564', 'ENSG00000005020', 'ENSG00000120693', 'ENSG00000124785', 'ENSG00000128536', 'ENSG00000170381', 'ENSG00000114480', 'ENSG00000150394', 'ENSG00000118515', 'ENSG00000196935']",0.09759244,fold_2
4.1,author_cell_type,RB,7454,0.802935370354476,0.9444724886421,0.5020123423665146,501367,220,3712,3742,2,"['ENSG00000128536', 'ENSG00000186314']","['ENSG00000128536', 'ENSG00000186314', 'ENSG00000139211', 'ENSG00000165959', 'ENSG00000170381', 'ENSG00000173452', 'ENSG00000163536', 'ENSG00000165588', 'ENSG00000169122', 'ENSG00000131773']",0.14060515,fold_2
4.1,author_cell_type,RPE,863,0.5746176105828855,0.7146529562982005,0.32213209733487835,508067,111,585,278,1,['ENSG00000135437'],"['ENSG00000100344', 'ENSG00000135437', 'ENSG00000178445', 'ENSG00000018408', 'ENSG00000178878', 'ENSG00000065675', 'ENSG00000197119', 'ENSG00000003402', 'ENSG00000148655', 'ENSG00000104205']",1.0,fold_2
4.1,author_cell_type,Rod,7454,0.5418664288103467,0.7417016405951927,0.26079957070029514,500910,677,5510,1944,2,"['ENSG00000129535', 'ENSG00000116703']","['ENSG00000129535', 'ENSG00000106078', 'ENSG00000058453', 'ENSG00000116703', 'ENSG00000166402', 'ENSG00000142655', 'ENSG00000080823', 'ENSG00000150593', 'ENSG00000108799', 'ENSG00000139793']",0.21528423,fold_2
4.1,author_cell_type,SEG,7454,0.3606713820590547,0.49613899613899615,0.17239066273141937,500282,1305,6169,1285,3,"['ENSG00000047662', 'ENSG00000128918', 'ENSG00000101463']","['ENSG00000047662', 'ENSG00000128918', 'ENSG00000101294', 'ENSG00000101463', 'ENSG00000123552', 'ENSG00000164292', 'ENSG00000106278', 'ENSG00000154153', 'ENSG00000064309', 'ENSG00000164418']",0.14627476,fold_2
4.1,author_cell_type,SEG*,234,0.26018099547511314,0.4423076923076923,0.09829059829059829,508778,29,211,23,5,"['ENSG00000128918', 'ENSG00000106078', 'ENSG00000116703', 'ENSG00000058453', 'ENSG00000134115']","['ENSG00000128918', 'ENSG00000106078', 'ENSG00000116703', 'ENSG00000058453', 'ENSG00000134115', 'ENSG00000166402', 'ENSG00000080823', 'ENSG00000142655', 'ENSG00000150593', 'ENSG00000165588']",0.059977908,fold_2
4.1,author_cell_type,S_Cone,7454,0.7732564076381089,0.9986811737553577,0.4063590018781862,501583,4,4425,3029,2,"['ENSG00000074803', 'ENSG00000120500']","['ENSG00000074803', 'ENSG00000135773', 'ENSG00000120500', 'ENSG00000173706', 'ENSG00000069869', 'ENSG00000156564', 'ENSG00000021300', 'ENSG00000116703', 'ENSG00000186314', 'ENSG00000179399']",0.75123286,fold_2
4.1,author_cell_type,VG3,7454,0.5451476234608764,0.8609513852587559,0.22095519184330562,501321,266,5807,1647,3,"['ENSG00000120693', 'ENSG00000144227', 'ENSG00000163285']","['ENSG00000196218', 'ENSG00000120693', 'ENSG00000116819', 'ENSG00000144227', 'ENSG00000132321', 'ENSG00000163285', 'ENSG00000182771', 'ENSG00000058091', 'ENSG00000099250', 'ENSG00000168916']",0.098103456,fold_2
4.1,author_cell_type,VG3*,584,0.1705237515225335,0.16592592592592592,0.1917808219178082,507894,563,472,112,5,"['ENSG00000120693', 'ENSG00000144227', 'ENSG00000163285', 'ENSG00000151812', 'ENSG00000150593']","['ENSG00000120693', 'ENSG00000144227', 'ENSG00000132321', 'ENSG00000163285', 'ENSG00000151812', 'ENSG00000150593', 'ENSG00000165588', 'ENSG00000182771', 'ENSG00000058091', 'ENSG00000168916']",0.033764467,fold_2
4.1,author_cell_type,VIP,7454,0.6318029960125013,0.8447406340057637,0.3145961899651194,501156,431,5109,2345,2,"['ENSG00000128655', 'ENSG00000134115']","['ENSG00000196781', 'ENSG00000128655', 'ENSG00000134115', 'ENSG00000070808', 'ENSG00000149403', 'ENSG00000163536', 'ENSG00000170381', 'ENSG00000198785', 'ENSG00000138650', 'ENSG00000144677']",0.15521392,fold_2
4.1,author_cell_type,ipRGC,1292,0.5504032258064516,0.9191919191919192,0.21130030959752322,507725,24,1019,273,3,"['ENSG00000112038', 'ENSG00000170381', 'ENSG00000128536']","['ENSG00000112038', 'ENSG00000124785', 'ENSG00000106868', 'ENSG00000170381', 'ENSG00000128536', 'ENSG00000186314', 'ENSG00000196935', 'ENSG00000070808', 'ENSG00000104432', 'ENSG00000165023']",0.064927936,fold_2
4.1,author_cell_type,nNOS,5919,0.6439332577352989,0.7571428571428571,0.40293968575772937,502357,765,3534,2385,2,"['ENSG00000089250', 'ENSG00000185274']","['ENSG00000089250', 'ENSG00000145990', 'ENSG00000198785', 'ENSG00000109189', 'ENSG00000117600', 'ENSG00000185274', 'ENSG00000187323', 'ENSG00000139364', 'ENSG00000198300', 'ENSG00000101856']",0.25960976,fold_2
4.1,author_cell_type,AII,7454,0.5965319632447387,0.7553956834532374,0.3239871210088543,500805,782,5039,2415,2,"['ENSG00000112964', 'ENSG00000101349']","['ENSG00000159251', 'ENSG00000150630', 'ENSG00000112964', 'ENSG00000073417', 'ENSG00000101349', 'ENSG00000154822', 'ENSG00000112851', 'ENSG00000064393', 'ENSG00000198597', 'ENSG00000099204']",0.0696626,fold_3
4.1,author_cell_type,AII*,1057,0.4581955597543694,0.7320754716981132,0.18353831598864712,507913,71,863,194,4,"['ENSG00000150630', 'ENSG00000112964', 'ENSG00000198691', 'ENSG00000150593']","['ENSG00000159251', 'ENSG00000150630', 'ENSG00000112964', 'ENSG00000073417', 'ENSG00000198691', 'ENSG00000150593', 'ENSG00000101349', 'ENSG00000111837', 'ENSG00000154822', 'ENSG00000154240']",0.053628005,fold_3
4.1,author_cell_type,Astrocyte,7454,0.6985510660855224,0.996220075598488,0.3182184062248457,501578,9,5082,2372,2,"['ENSG00000092758', 'ENSG00000048540']","['ENSG00000092758', 'ENSG00000172379', 'ENSG00000048540', 'ENSG00000172201', 'ENSG00000148180', 'ENSG00000182957', 'ENSG00000154175', 'ENSG00000163873', 'ENSG00000104490', 'ENSG00000112851']",0.7944113,fold_3
4.1,author_cell_type,BB,2931,0.3998275676258217,0.4675488342785129,0.25315591948140564,505265,845,2189,742,2,"['ENSG00000070159', 'ENSG00000119614']","['ENSG00000070159', 'ENSG00000170525', 'ENSG00000119614', 'ENSG00000113441', 'ENSG00000117154', 'ENSG00000100836', 'ENSG00000148143', 'ENSG00000075711', 'ENSG00000143156', 'ENSG00000184985']",0.2042379,fold_3
4.1,author_cell_type,CAI,450,0.6517311608961304,0.9624060150375939,0.28444444444444444,508586,5,322,128,4,"['ENSG00000041353', 'ENSG00000162595', 'ENSG00000237515', 'ENSG00000185760']","['ENSG00000041353', 'ENSG00000162595', 'ENSG00000172995', 'ENSG00000113532', 'ENSG00000237515', 'ENSG00000185760', 'ENSG00000221866', 'ENSG00000162670', 'ENSG00000091136', 'ENSG00000154277']",0.3157183,fold_3
4.1,author_cell_type,CAII,3865,0.7853952046676999,0.9701576576576577,0.4457956015523933,505123,53,2142,1723,2,"['ENSG00000144749', 'ENSG00000172995']","['ENSG00000144749', 'ENSG00000172995', 'ENSG00000162595', 'ENSG00000079689', 'ENSG00000178538', 'ENSG00000171126', 'ENSG00000006128', 'ENSG00000115756', 'ENSG00000178031', 'ENSG00000111799']",0.7786843,fold_3
4.1,author_cell_type,DB1,7454,0.7312419466745961,0.9276956931782459,0.39589482157231015,501357,230,4503,2951,3,"['ENSG00000080200', 'ENSG00000117154', 'ENSG00000164330']","['ENSG00000136237', 'ENSG00000104361', 'ENSG00000080200', 'ENSG00000117154', 'ENSG00000149212', 'ENSG00000164330', 'ENSG00000156273', 'ENSG00000154240', 'ENSG00000184985', 'ENSG00000196090']",0.074665286,fold_3
4.1,author_cell_type,DB2,7454,0.4982734434013165,0.6667870036101083,0.2477864233968339,500664,923,5607,1847,3,"['ENSG00000161270', 'ENSG00000080200', 'ENSG00000156273']","['ENSG00000161270', 'ENSG00000166569', 'ENSG00000155657', 'ENSG00000080200', 'ENSG00000156273', 'ENSG00000149212', 'ENSG00000221866', 'ENSG00000143924', 'ENSG00000171385', 'ENSG00000152495']",0.120708145,fold_3
4.1,author_cell_type,DB3a,7454,0.394647568790049,0.4390857622143007,0.2809229943654414,498912,2675,5360,2094,2,"['ENSG00000161270', 'ENSG00000132970']","['ENSG00000161270', 'ENSG00000155657', 'ENSG00000136237', 'ENSG00000132970', 'ENSG00000117154', 'ENSG00000221866', 'ENSG00000156273', 'ENSG00000149212', 'ENSG00000198964', 'ENSG00000182674']",0.13603485,fold_3
4.1,author_cell_type,DB3b,7454,0.4064771976206213,0.44772497472194134,0.2970217332975584,498856,2731,5240,2214,3,"['ENSG00000166569', 'ENSG00000080200', 'ENSG00000221866']","['ENSG00000161270', 'ENSG00000166569', 'ENSG00000136237', 'ENSG00000119614', 'ENSG00000080200', 'ENSG00000221866', 'ENSG00000117154', 'ENSG00000198691', 'ENSG00000156273', 'ENSG00000149212']",0.071784735,fold_3
4.1,author_cell_type,DB4a,7454,0.45662412122039453,0.4899304284145002,0.35900187818620877,498801,2786,4778,2676,2,"['ENSG00000175985', 'ENSG00000198691']","['ENSG00000175985', 'ENSG00000112367', 'ENSG00000104361', 'ENSG00000090097', 'ENSG00000080200', 'ENSG00000198691', 'ENSG00000149571', 'ENSG00000198964', 'ENSG00000184588', 'ENSG00000152495']",0.107851975,fold_3
4.1,author_cell_type,DB4b,4553,0.48269504734769125,0.624390243902439,0.2530199868218757,503795,693,3401,1152,2,"['ENSG00000104361', 'ENSG00000198691']","['ENSG00000112367', 'ENSG00000104361', 'ENSG00000090097', 'ENSG00000117154', 'ENSG00000198691', 'ENSG00000149571', 'ENSG00000198964', 'ENSG00000182674', 'ENSG00000184588', 'ENSG00000152495']",0.13184103,fold_3
4.1,author_cell_type,DB5,7454,0.8031169063141913,0.9630522088353414,0.4825596994902066,501449,138,3857,3597,2,"['ENSG00000082293', 'ENSG00000080200']","['ENSG00000082293', 'ENSG00000112367', 'ENSG00000104361', 'ENSG00000080200', 'ENSG00000119614', 'ENSG00000197584', 'ENSG00000117154', 'ENSG00000154240', 'ENSG00000184985', 'ENSG00000182674']",0.56316054,fold_3
4.1,author_cell_type,DB6,7454,0.5552315408841713,0.7858027238959967,0.2554333243895895,501068,519,5550,1904,2,"['ENSG00000065675', 'ENSG00000140563']","['ENSG00000065675', 'ENSG00000140563', 'ENSG00000119614', 'ENSG00000080200', 'ENSG00000117154', 'ENSG00000149212', 'ENSG00000151322', 'ENSG00000160746', 'ENSG00000148143', 'ENSG00000196090']",0.44692242,fold_3
4.1,author_cell_type,FMB,7454,0.3819209585467195,0.4774992449411054,0.21210088543064126,499857,1730,5873,1581,3,"['ENSG00000155657', 'ENSG00000117154', 'ENSG00000221866']","['ENSG00000155657', 'ENSG00000136237', 'ENSG00000119614', 'ENSG00000080200', 'ENSG00000117154', 'ENSG00000221866', 'ENSG00000156273', 'ENSG00000171951', 'ENSG00000075711', 'ENSG00000184985']",0.07799301,fold_3
4.1,author_cell_type,GB,7454,0.3114364859517214,0.35339021104625057,0.21116179232626778,498707,2880,5880,1574,2,"['ENSG00000080200', 'ENSG00000071794']","['ENSG00000080200', 'ENSG00000119614', 'ENSG00000117154', 'ENSG00000171385', 'ENSG00000071794', 'ENSG00000100836', 'ENSG00000148143', 'ENSG00000122884', 'ENSG00000184985', 'ENSG00000196090']",0.06408472,fold_3
4.1,author_cell_type,H1,7454,0.4878440182941507,0.5567765567765568,0.3262677756909042,499651,1936,5022,2432,2,"['ENSG00000175985', 'ENSG00000147408']","['ENSG00000175985', 'ENSG00000115756', 'ENSG00000103056', 'ENSG00000143549', 'ENSG00000119715', 'ENSG00000147408', 'ENSG00000152413', 'ENSG00000131094', 'ENSG00000140600', 'ENSG00000198010']",0.23096704,fold_3
4.1,author_cell_type,H2,7454,0.7067137809187279,0.853625170998632,0.41856721223504156,501052,535,4334,3120,2,"['ENSG00000136842', 'ENSG00000143549']","['ENSG00000136842', 'ENSG00000175985', 'ENSG00000103056', 'ENSG00000143549', 'ENSG00000099715', 'ENSG00000119715', 'ENSG00000198010', 'ENSG00000140600', 'ENSG00000196353', 'ENSG00000101349']",0.60922676,fold_3
4.1,author_cell_type,HAC2,7454,0.3988018324914836,0.5674885081487673,0.1821840622484572,500552,1035,6096,1358,4,"['ENSG00000185760', 'ENSG00000149571', 'ENSG00000152910', 'ENSG00000152495']","['ENSG00000104490', 'ENSG00000185760', 'ENSG00000149571', 'ENSG00000152910', 'ENSG00000152495', 'ENSG00000154822', 'ENSG00000164684', 'ENSG00000273079', 'ENSG00000182621']",0.025808059,fold_3
4.1,author_cell_type,HAC3,7454,0.6459366460884526,0.8297042573935651,0.34250067078078883,501063,524,4901,2553,2,"['ENSG00000134853', 'ENSG00000184828']","['ENSG00000134853', 'ENSG00000182957', 'ENSG00000204624', 'ENSG00000110435', 'ENSG00000184828', 'ENSG00000167508', 'ENSG00000122477', 'ENSG00000152154', 'ENSG00000149571', 'ENSG00000198597']",0.16493073,fold_3
4.1,author_cell_type,HAC4,7454,0.5116472545757071,0.5443441317047265,0.4125301851354977,499013,2574,4379,3075,3,"['ENSG00000112964', 'ENSG00000182871', 'ENSG00000168386']","['ENSG00000150867', 'ENSG00000112964', 'ENSG00000182871', 'ENSG00000075420', 'ENSG00000078725', 'ENSG00000168386', 'ENSG00000092421', 'ENSG00000184985', 'ENSG00000186231', 'ENSG00000134775']",0.07200369,fold_3
4.1,author_cell_type,HAC5,7454,0.2794053344993441,0.33160352880124544,0.17145156962704589,499011,2576,6176,1278,4,"['ENSG00000182871', 'ENSG00000138821', 'ENSG00000141905', 'ENSG00000152910']","['ENSG00000182871', 'ENSG00000131094', 'ENSG00000138821', 'ENSG00000141905', 'ENSG00000152910', 'ENSG00000152154', 'ENSG00000185274', 'ENSG00000086015', 'ENSG00000106536', 'ENSG00000116793']",0.03710316,fold_3
4.1,author_cell_type,HAC6,7454,0.2944325481798715,0.4061406917994559,0.1401931848671854,500059,1528,6409,1045,3,"['ENSG00000139117', 'ENSG00000122477', 'ENSG00000116793']","['ENSG00000182871', 'ENSG00000131094', 'ENSG00000139117', 'ENSG00000138821', 'ENSG00000122477', 'ENSG00000116793', 'ENSG00000185274', 'ENSG00000141905', 'ENSG00000162989', 'ENSG00000152154']",0.034173273,fold_3
4.1,author_cell_type,HAC8,7454,0.46755815048497973,0.5763203714451538,0.2664341293265361,500127,1460,5468,1986,3,"['ENSG00000204624', 'ENSG00000221866', 'ENSG00000162670']","['ENSG00000204624', 'ENSG00000165023', 'ENSG00000221866', 'ENSG00000182871', 'ENSG00000162670', 'ENSG00000196353', 'ENSG00000138821', 'ENSG00000160746', 'ENSG00000064393', 'ENSG00000127663']",0.06915482,fold_3
4.1,author_cell_type,HAC9,7454,0.35676832998339597,0.4232763089683774,0.21907700563455862,499362,2225,5821,1633,5,"['ENSG00000112964', 'ENSG00000162852', 'ENSG00000182871', 'ENSG00000131094', 'ENSG00000075420']","['ENSG00000150867', 'ENSG00000112964', 'ENSG00000162852', 'ENSG00000182871', 'ENSG00000131094', 'ENSG00000075420', 'ENSG00000078725', 'ENSG00000092421', 'ENSG00000168386', 'ENSG00000081052']",0.0629159,fold_3
4.1,author_cell_type,HAC11,7454,0.5926527700721249,0.6728908886389201,0.40126106788301585,500133,1454,4463,2991,2,"['ENSG00000103227', 'ENSG00000139117']","['ENSG00000275832', 'ENSG00000103227', 'ENSG00000122966', 'ENSG00000099715', 'ENSG00000139117', 'ENSG00000095951', 'ENSG00000167508', 'ENSG00000184828', 'ENSG00000152910', 'ENSG00000151322']",0.12837924,fold_3
4.1,author_cell_type,HAC12,7454,0.32707450030284674,0.38620689655172413,0.202844110544674,499184,2403,5942,1512,3,"['ENSG00000197584', 'ENSG00000171385', 'ENSG00000196090']","['ENSG00000197584', 'ENSG00000134504', 'ENSG00000171385', 'ENSG00000164330', 'ENSG00000154822', 'ENSG00000196090', 'ENSG00000156011', 'ENSG00000162989', 'ENSG00000112851', 'ENSG00000182674']",0.04660997,fold_3
4.1,author_cell_type,HAC13,7454,0.676286330491938,0.8765391014975041,0.3533673195599678,501216,371,4820,2634,3,"['ENSG00000106689', 'ENSG00000143340', 'ENSG00000162670']","['ENSG00000154783', 'ENSG00000148737', 'ENSG00000106689', 'ENSG00000198108', 'ENSG00000143340', 'ENSG00000162670', 'ENSG00000185053', 'ENSG00000185760', 'ENSG00000168386', 'ENSG00000106536']",0.1026972,fold_3
4.1,author_cell_type,HAC14,7454,0.3735241654633483,0.43723589361173254,0.23598068151328147,499323,2264,5695,1759,3,"['ENSG00000162670', 'ENSG00000112851', 'ENSG00000182674']","['ENSG00000162670', 'ENSG00000154822', 'ENSG00000164330', 'ENSG00000112851', 'ENSG00000196090', 'ENSG00000182674', 'ENSG00000078725', 'ENSG00000156011', 'ENSG00000198597', 'ENSG00000185274']",0.032671206,fold_3
4.1,author_cell_type,HAC15,7454,0.36212352045001756,0.5143570536828964,0.16581701100080493,500420,1167,6218,1236,3,"['ENSG00000122966', 'ENSG00000185760', 'ENSG00000081052']","['ENSG00000122966', 'ENSG00000103227', 'ENSG00000185760', 'ENSG00000182871', 'ENSG00000081052', 'ENSG00000139117', 'ENSG00000170160', 'ENSG00000152910', 'ENSG00000152154', 'ENSG00000106536']",0.04208405,fold_3
4.1,author_cell_type,HAC17,7454,0.6855517070757051,0.8689244277202884,0.3717467131741347,501169,418,4683,2771,3,"['ENSG00000185053', 'ENSG00000149571', 'ENSG00000182674']","['ENSG00000185053', 'ENSG00000149571', 'ENSG00000182674', 'ENSG00000185274', 'ENSG00000152495', 'ENSG00000183715', 'ENSG00000151322', 'ENSG00000154822', 'ENSG00000123607', 'ENSG00000078725']",0.031751856,fold_3
4.1,author_cell_type,HAC18,7454,0.6976094247140768,0.821311060491015,0.43533673195599676,500881,706,4209,3245,2,"['ENSG00000178031', 'ENSG00000168386']","['ENSG00000178031', 'ENSG00000143549', 'ENSG00000110400', 'ENSG00000131094', 'ENSG00000168386', 'ENSG00000184828', 'ENSG00000167508', 'ENSG00000122477', 'ENSG00000198010', 'ENSG00000092421']",0.14888647,fold_3
4.1,author_cell_type,HAC19,7454,0.6600762267746546,0.818853427895981,0.3717467131741347,500974,613,4683,2771,2,"['ENSG00000154146', 'ENSG00000196353']","['ENSG00000154146', 'ENSG00000171951', 'ENSG00000113441', 'ENSG00000221866', 'ENSG00000091136', 'ENSG00000196353', 'ENSG00000149557', 'ENSG00000182674', 'ENSG00000092421', 'ENSG00000149571']",0.3143987,fold_3
4.1,author_cell_type,HAC20,7454,0.3732206920495313,0.525030525030525,0.17306144352025757,500420,1167,6164,1290,4,"['ENSG00000196353', 'ENSG00000196090', 'ENSG00000171385', 'ENSG00000182674']","['ENSG00000196353', 'ENSG00000073711', 'ENSG00000196090', 'ENSG00000167508', 'ENSG00000171385', 'ENSG00000182674', 'ENSG00000154822', 'ENSG00000148143', 'ENSG00000079459', 'ENSG00000186231']",0.029436301,fold_3
4.1,author_cell_type,HAC21,7454,0.6450844521437852,0.7620874904067536,0.39965119398980414,500657,930,4475,2979,2,"['ENSG00000113721', 'ENSG00000237515']","['ENSG00000113721', 'ENSG00000204525', 'ENSG00000072182', 'ENSG00000143333', 'ENSG00000237515', 'ENSG00000197584', 'ENSG00000164330', 'ENSG00000134504', 'ENSG00000171385', 'ENSG00000154822']",0.5521289,fold_3
4.1,author_cell_type,HAC23,6583,0.3626079190235189,0.4770857814336075,0.18502202643171806,501123,1335,5365,1218,2,"['ENSG00000163873', 'ENSG00000099715']","['ENSG00000163873', 'ENSG00000072858', 'ENSG00000160310', 'ENSG00000099715', 'ENSG00000107105', 'ENSG00000171951', 'ENSG00000131094', 'ENSG00000151883', 'ENSG00000198010', 'ENSG00000081052']",0.09070049,fold_3
