clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
HAC72,ENSG00000011677,0.005521608956002565,0.24683039,0.8892556585249354
HAC72,ENSG00000137571,0.009159974439486674,0.3263723,0.8310075827309342
HAC72,ENSG00000151136,0.013936459112566787,0.41801137,0.8093612848735247
HAC72,ENSG00000075429,0.010966149842520343,0.46087632,0.7878931496964127
HAC72,ENSG00000146555,0.006408118802347993,0.74990916,0.7641759671148707
HAC72,ENSG00000176769,0.007249885050435794,0.6039511,0.7295792303124412
HAC74,ENSG00000182463,0.01346823194274811,1.476943,0.9080015885048225
HAC74,ENSG00000080200,0.010133932698702074,0.43062526,0.8910980268580014
HAC74,ENSG00000166342,0.02364445103922611,1.1697457,0.8787510600246367
HAC74,ENSG00000186297,0.00949532066546038,0.47089583,0.8662208050000862
HAC74,ENSG00000151952,0.01565947192977441,1.2961693,0.8580741677127901
HAC74,ENSG00000155307,0.02168226795563643,0.95291525,0.8504269284303071
HAC74,ENSG00000171189,0.013773702009381411,1.599484,0.8339058512546977
HAC74,ENSG00000101542,0.014867324218738287,1.102438,0.7971337354574047
HAC74,ENSG00000182256,0.010320314622009195,1.4045165,0.7942616709920226
HAC74,ENSG00000072657,0.008919135036986383,0.75332516,0.7889414014386349
HAC75,ENSG00000178573,0.006473645854743023,0.6256876,0.9672131147540983
HAC75,ENSG00000166342,0.026199509777281357,0.21487005,0.8442622950819673
HAC75,ENSG00000155307,0.0267514361280304,0.33180878,0.819672131147541
HAC75,ENSG00000127328,0.0058391868776256255,0.12364925,0.7622950819672131
HAC75,ENSG00000169851,0.0060383623377240495,2.4367137,0.7598378858605369
HAC75,ENSG00000119139,0.006333630751579906,0.24712156,0.7509271370582893
HAC75,ENSG00000101542,0.012189762078947446,0.226775,0.7459016393442623
HAC75,ENSG00000154975,0.015251259904678066,1.3321862,0.724831725241708
HAC75,ENSG00000079819,0.011794248132427779,0.42569983,0.7158026788078371
HAC75,ENSG00000042813,0.017843789540362053,0.51187307,0.7024710217460257
HAC77,ENSG00000164694,0.006895354139884649,0.41578197,0.9881031698867923
HAC77,ENSG00000003989,0.0067832075840317165,0.42674,0.9754098360655737
HAC77,ENSG00000112319,0.01023398431581624,0.97197425,0.9662233356569634
HAC77,ENSG00000138650,0.009672525394943083,0.8058424,0.9493075022931958
HAC77,ENSG00000155307,0.025797252473234854,0.4491096,0.8219941703022503
HAC77,ENSG00000165588,0.019019288306855318,0.26808047,0.7836203233140414
HAC77,ENSG00000109790,0.006166436779630589,1.4988207,0.7716716762448921
HAC77,ENSG00000119139,0.011831592121060688,0.3652697,0.7597870093877198
HAC77,ENSG00000101542,0.013453511189135821,0.25843948,0.7469059165383949
HAC77,ENSG00000079819,0.011403402120617597,0.46597064,0.7226542708326559
HAC78,ENSG00000138829,0.049282323324558695,0.5590349,1.0
HAC78,ENSG00000049192,0.01806618568014014,0.5831213,0.9947558196841694
HAC78,ENSG00000187147,0.01847126502106861,1.6057215,0.9605707179327481
HAC78,ENSG00000237515,0.01411131651112967,1.0008607,0.9396757126831617
HAC78,ENSG00000165966,0.03567936593195711,1.7429693,0.9326270295948279
HAC78,ENSG00000163285,0.030905999690049084,1.4519689,0.9211016820102441
HAC78,ENSG00000102290,0.026870803089298508,2.34298,0.8780814536282273
HAC78,ENSG00000185760,0.014201834056912818,1.0760648,0.8710395908746563
HAC78,ENSG00000175497,0.014157751997297146,2.2171268,0.8239451265725933
HAC78,ENSG00000118733,0.017616352501285907,1.7650607,0.7289895498361744
HAC79,ENSG00000133454,0.016422102078913054,0.31834108,0.9836065573770492
HAC79,ENSG00000146674,0.011950929628691048,0.29982448,0.9836065573770492
HAC79,ENSG00000134853,0.033736359332730996,0.974275,0.9775637676481341
HAC79,ENSG00000112319,0.009904191414902714,0.69657016,0.957931462858544
HAC79,ENSG00000072201,0.012540063912894705,0.88392824,0.943851886714091
HAC79,ENSG00000146648,0.011018921195196025,0.63189703,0.9353963034074815
HAC79,ENSG00000132915,0.01481018673421264,2.1694179,0.9096511113839071
HAC79,ENSG00000047617,0.011479030869039132,1.3722892,0.8938220558596439
HAC79,ENSG00000188107,0.01456969360011704,2.0818052,0.8877289500392851
HAC79,ENSG00000152377,0.016712133000546237,1.826505,0.8228619660510391
HAC80,ENSG00000198914,0.010673466254105245,0.20660733,0.9918032786885246
HAC80,ENSG00000164120,0.005453197192849139,0.17651294,0.9836065573770492
HAC80,ENSG00000138604,0.0055573795370170926,0.48600847,0.9589830964315132
HAC80,ENSG00000164326,0.005119499117763947,0.45347026,0.9133528725045627
HAC80,ENSG00000163377,0.005292560351893296,0.5629065,0.9006592406601203
HAC80,ENSG00000147862,0.007523328473128841,0.47934788,0.8872145639091241
HAC80,ENSG00000151892,0.0046747959789352625,0.40923163,0.8705610574268904
HAC80,ENSG00000081479,0.005906354994833896,0.3600506,0.8644993705827682
HAC80,ENSG00000101463,0.00513922612525969,0.5616587,0.8400546610355377
HAC80,ENSG00000183166,0.0074943959054436385,1.2823237,0.8186055348544824
HAC81,ENSG00000149554,0.008660852624465717,0.40990478,0.9918032786885246
HAC81,ENSG00000170962,0.010479852793064293,0.917922,0.9849465811838869
HAC81,ENSG00000160111,0.009987000478077745,0.8009478,0.946781892268384
HAC81,ENSG00000080200,0.008812793696524808,0.27453968,0.8852459016393442
HAC81,ENSG00000117154,0.009214820124401182,0.28001612,0.8688524590163934
HAC81,ENSG00000166342,0.021049435351980984,0.778141,0.8606578307073625
HAC81,ENSG00000186297,0.014678959998725245,0.3730752,0.8597689950075306
HAC81,ENSG00000171189,0.013482446323292182,1.595616,0.8337217862488794
HAC81,ENSG00000155307,0.017926466440095275,0.60225546,0.8316256252468609
HAC81,ENSG00000140090,0.008760406978437017,0.26454282,0.8278688524590164
HAC82,ENSG00000154783,0.010339698512331649,0.28841892,0.9918032786885246
HAC82,ENSG00000189108,0.017141051445875657,1.9282863,0.9630350426572268
HAC82,ENSG00000160111,0.00857915402680075,0.4295627,0.9254597821196572
HAC82,ENSG00000140945,0.014663419067100789,1.4655257,0.9252767474924932
HAC82,ENSG00000132915,0.010709489124872908,1.9821581,0.9064233684148945
HAC82,ENSG00000070729,0.009515717969936105,1.0891825,0.9017074977765318
HAC82,ENSG00000047617,0.00920184442875225,1.1928527,0.8886773767041378
HAC82,ENSG00000089169,0.009322015563255874,1.0249498,0.88177475186645
HAC82,ENSG00000188107,0.008032789234855653,1.7153757,0.8808116487792281
HAC82,ENSG00000179242,0.009617205119510999,1.3035015,0.865164790485726
HAC84,ENSG00000152034,0.008110207871442844,0.35502538,0.9815589687863334
HAC84,ENSG00000161270,0.007674373820042597,0.45786524,0.9641421271152184
HAC84,ENSG00000146376,0.020320219186236194,0.9477312,0.962839489588972
HAC84,ENSG00000108001,0.010242134325172358,1.2562468,0.9374857613297759
HAC84,ENSG00000132915,0.010063108554946038,2.026961,0.9068785348876578
HAC84,ENSG00000156194,0.007502942561053438,0.5220475,0.9016393442622951
HAC84,ENSG00000162946,0.008254696963563547,0.9379945,0.8702821267432854
HAC84,ENSG00000150394,0.009277792371440758,0.73401326,0.8520501168047796
HAC84,ENSG00000171189,0.008093439199482006,0.57516634,0.796264933269532
HAC84,ENSG00000042813,0.011569025329186853,0.967643,0.7785103584899277
HAC86,ENSG00000145555,0.008458386650044973,0.70028776,0.9636831327539975
HAC86,ENSG00000179399,0.006827316522313244,1.2183912,0.9286732527076221
HAC86,ENSG00000112419,0.007730701716639293,1.0567489,0.9239270584505113
HAC86,ENSG00000154080,0.007667688543979242,0.787684,0.917358761439558
HAC86,ENSG00000163377,0.007434248698088755,1.1274343,0.9159065826994474
HAC86,ENSG00000132915,0.009669492874842842,2.022663,0.9068199987294244
HAC86,ENSG00000101605,0.010555683075678463,0.98915434,0.9020506260824985
HAC86,ENSG00000070729,0.007577359690240193,1.0247955,0.8999573617685036
HAC86,ENSG00000047617,0.007516938371055256,1.2684776,0.8904990294917685
HAC86,ENSG00000170624,0.008834103681451681,1.5448776,0.8659746055720282
HAC87,ENSG00000122870,0.008374177175414577,1.2910264,0.9377797016354857
HAC87,ENSG00000134160,0.00844597359479499,0.29008436,0.9180327868852459
HAC87,ENSG00000182732,0.0068520101478127034,1.5083828,0.8900928888164583
HAC87,ENSG00000080200,0.007837020965582918,0.3915606,0.8892285975276447
HAC87,ENSG00000089169,0.006219877906490966,1.0972072,0.8884809603456592
HAC87,ENSG00000166342,0.013006002367917983,0.86585295,0.8638654087410599
HAC87,ENSG00000136267,0.008076313097380482,0.74797153,0.8525239131489738
HAC87,ENSG00000186297,0.007485867003191128,0.22975823,0.8524590163934426
HAC87,ENSG00000171189,0.00841647301036252,1.6281314,0.835386088637055
HAC87,ENSG00000155307,0.011451008844811,0.6005971,0.8315228341055698
HAC88,ENSG00000196511,0.01084738850916633,0.6930906,0.9926917855856848
HAC88,ENSG00000119547,0.018645251021183484,0.4710746,0.9805688975287266
HAC88,ENSG00000157890,0.018885964832218483,0.25426352,0.9672131147540983
HAC88,ENSG00000237515,0.012116824912236635,0.5890559,0.9192576491441883
HAC88,ENSG00000198785,0.01334235494973632,0.6724398,0.9073642399467405
HAC88,ENSG00000151812,0.011353714133371091,0.9401396,0.8798267328348316
HAC88,ENSG00000158258,0.0113172554665597,0.91426027,0.8576178873171572
HAC88,ENSG00000184408,0.010511200955019591,1.3217559,0.8479966985397651
HAC88,ENSG00000102290,0.011458067585990973,1.540445,0.8264977946633199
HAC88,ENSG00000174473,0.012422146364594912,1.8945136,0.7983679991276538
HAC89,ENSG00000138653,0.009621964619066047,0.421067,0.9714842629237254
HAC89,ENSG00000049323,0.00788264580059883,0.5075775,0.9635580563154377
HAC89,ENSG00000118946,0.006973390192744578,0.5062399,0.949098138535609
HAC89,ENSG00000116183,0.009818840392135701,0.52036375,0.948092093721765
HAC89,ENSG00000154080,0.02268510645655278,1.3828293,0.9410603686434323
HAC89,ENSG00000118557,0.009280548908813422,0.44796425,0.9387725132410644
HAC89,ENSG00000132915,0.010440536499132947,2.0568311,0.907397628319068
HAC89,ENSG00000070729,0.008529652791584876,1.15538,0.9046036029448274
HAC89,ENSG00000047617,0.00707515399400146,1.2574089,0.8901845006669153
HAC89,ENSG00000138759,0.006691806358561381,0.9639368,0.8840295980211164
HAC90,ENSG00000154027,0.01091631778923936,0.75990707,0.9248127971516281
HAC90,ENSG00000182463,0.024481565997980057,1.8972867,0.9188272244617587
HAC90,ENSG00000144227,0.01264260822310269,0.94707537,0.9174116600732334
HAC90,ENSG00000132915,0.009897521916570303,2.4203053,0.9149483066113269
HAC90,ENSG00000125869,0.009186903370930337,0.77082306,0.8990371793997093
HAC90,ENSG00000151952,0.014316914291696518,1.5235658,0.8735978886729381
HAC90,ENSG00000079819,0.010495211264446221,1.9704113,0.857296208866307
HAC90,ENSG00000185760,0.011056908476343913,0.8121256,0.8509037636342596
HAC90,ENSG00000181072,0.011918298008942245,1.095666,0.8460071218795464
HAC90,ENSG00000162631,0.012712363120292901,1.4014081,0.8367343647558181
HAC91,ENSG00000161270,0.006344464704361125,0.17154403,0.9590163934426229
HAC91,ENSG00000146376,0.011505575647494016,0.7080829,0.953036792942735
HAC91,ENSG00000108001,0.009089084541485205,1.2722704,0.9379633967993689
HAC91,ENSG00000182463,0.01054596891317288,1.6099133,0.9109676104100024
HAC91,ENSG00000144227,0.00902493703994838,0.611872,0.9098360655737705
HAC91,ENSG00000154027,0.008423877636667217,0.5091987,0.8998710464258663
HAC91,ENSG00000125869,0.007569628433543242,0.63041496,0.8914015556945175
HAC91,ENSG00000185760,0.00910416632471572,0.47928149,0.8343058829424811
HAC91,ENSG00000162631,0.012231789822395665,0.9896332,0.8087498804584878
HAC91,ENSG00000181072,0.012382554878305242,0.67610824,0.7788759108449592
HAC92,ENSG00000198914,0.013380103035006755,0.3739049,0.9954707666498716
HAC92,ENSG00000132821,0.005371254092982681,0.36376357,0.9923137240722532
HAC92,ENSG00000133107,0.011763752420419054,0.33495432,0.9864923084368471
HAC92,ENSG00000164120,0.00824073416325128,0.23728725,0.9857059121131897
HAC92,ENSG00000173157,0.007800564577148216,0.3739049,0.9610451122776407
HAC92,ENSG00000118257,0.005319351464492581,0.30126405,0.9508624868314774
HAC92,ENSG00000132915,0.009443878344512434,2.3804002,0.9140265110086222
HAC92,ENSG00000145451,0.012847358079368003,1.1332438,0.9024813595365305
HAC92,ENSG00000047617,0.0052321015892723205,1.5071187,0.8984571499902694
HAC92,ENSG00000151892,0.011732961050311437,0.5854245,0.8906043401507081
HAC93,ENSG00000134533,0.010020627159879687,0.5305072,1.0
HAC93,ENSG00000165084,0.011449200897349417,0.4436621,0.9814897560682453
HAC93,ENSG00000164946,0.008974418058445234,0.9095597,0.9809933036077217
HAC93,ENSG00000128918,0.022200815064087727,1.6815516,0.9757542082520781
HAC93,ENSG00000165973,0.02649975315491654,1.5196112,0.9604220155809746
HAC93,ENSG00000132915,0.012655480331705984,2.4396005,0.9154913361932411
HAC93,ENSG00000147862,0.010021239699708133,1.6694226,0.914778041546462
HAC93,ENSG00000070729,0.008320692807449324,1.3110025,0.9131944169763659
HAC93,ENSG00000182463,0.012550109885986675,1.5824931,0.9102770837604023
HAC93,ENSG00000042781,0.008379206004263279,1.514898,0.9083289679933767
HAC95,ENSG00000165105,0.009012864327133179,0.3632198,0.9918032786885246
HAC95,ENSG00000139292,0.015300525726371217,0.5456622,0.9848096844602804
HAC95,ENSG00000118257,0.010378400023873347,0.6718564,0.9671031046109121
HAC95,ENSG00000145451,0.02192816419503968,1.6267315,0.9278644406404651
HAC95,ENSG00000160111,0.008992660063199804,0.4541335,0.9266606227296298
HAC95,ENSG00000144227,0.009942216320681742,1.0319804,0.9194858909630385
HAC95,ENSG00000174145,0.010397722255072451,1.0022573,0.9030522611297545
HAC95,ENSG00000188803,0.012013621873361175,1.7527113,0.8960708457915509
HAC95,ENSG00000152214,0.009359768334458573,0.5502569,0.885936868483903
HAC95,ENSG00000136267,0.01571085131337757,1.4287992,0.8853499444781757
HRGC3,ENSG00000162772,0.03072074252692742,0.41743422,1.0
HRGC3,ENSG00000116717,0.016694376028119427,0.22610545,1.0
HRGC3,ENSG00000110660,0.021060610612859885,0.4712409,1.0
HRGC3,ENSG00000136383,0.01977890808667833,0.5935155,0.997964861940165
HRGC3,ENSG00000089101,0.02996916828545943,1.0141565,0.996202152772028
HRGC3,ENSG00000146592,0.022809768888821413,0.804541,0.9939390147318605
HRGC3,ENSG00000052795,0.03978458590454244,1.2417166,0.9921213520354912
HRGC3,ENSG00000122254,0.01816114703813615,0.7238734,0.9910003787181416
HRGC3,ENSG00000172020,0.04013760380935687,1.0013224,0.9721413792156782
HRGC3,ENSG00000170381,0.024152131990186947,1.2976954,0.9399395081840578
HRGC4,ENSG00000142185,0.027735319286814143,0.82420594,0.960049426457921
HRGC4,ENSG00000185567,0.021766715412052,0.7731595,0.9367311225562799
HRGC4,ENSG00000157110,0.01955709518989774,1.5912361,0.9268662670596701
HRGC4,ENSG00000131016,0.02727061199368314,1.6421827,0.9114488446321644
HRGC4,ENSG00000074211,0.024715832800311005,1.0983611,0.9079782830887153
HRGC4,ENSG00000184828,0.02153983918859926,1.3050685,0.8763469980388391
HRGC4,ENSG00000132359,0.031445187003909136,1.420398,0.8710562000509168
HRGC4,ENSG00000075340,0.016695020051567366,1.1403553,0.8434304179715328
HRGC4,ENSG00000054654,0.01889201285527793,1.181643,0.8296799972409108
HRGC4,ENSG00000168016,0.019361355739533688,0.8088576,0.8194716416421484
HRGC5,ENSG00000173267,0.02341134033590792,0.74285066,0.9786688338537686
HRGC5,ENSG00000124785,0.03179759469739624,0.66148055,0.9624369799113665
HRGC5,ENSG00000277586,0.017958777068395833,1.1823076,0.9504800013831405
HRGC5,ENSG00000187210,0.028420201539643964,0.87854064,0.9475981295108795
HRGC5,ENSG00000105711,0.018576582260060915,0.6691652,0.9467230693238681
HRGC5,ENSG00000169432,0.038957196325126384,0.7554819,0.9436537730889242
HRGC5,ENSG00000185567,0.024986946900932425,0.81370413,0.9393047314198291
HRGC5,ENSG00000157110,0.021428634780926794,1.2993926,0.9211950556176608
HRGC5,ENSG00000104432,0.06006149502872609,1.026403,0.9103156880277102
HRGC5,ENSG00000100234,0.047349584926378675,0.9228535,0.9008162852193489
HRGC9,ENSG00000183960,0.02812862799943339,0.7777154,0.9871817319119562
HRGC9,ENSG00000196569,0.012533557758987256,0.14831276,0.9672131147540983
HRGC9,ENSG00000146376,0.026502919878639133,0.5953636,0.947577503860974
HRGC9,ENSG00000104490,0.015584072329256684,0.48111558,0.9063114836567738
HRGC9,ENSG00000196935,0.010170188902673228,1.2863662,0.878760573316793
HRGC9,ENSG00000182732,0.010361756507402902,1.2087562,0.8689472860977298
HRGC9,ENSG00000151812,0.01002587621143881,0.54128695,0.8377761542797089
HRGC9,ENSG00000089169,0.022989966255155623,0.43403763,0.8265571926460892
HRGC9,ENSG00000183775,0.02156348124230714,1.4760668,0.8175624657849796
HRGC9,ENSG00000154654,0.012053458802933409,0.63923836,0.8037599139526242
HRGC10,ENSG00000132854,0.0035474282203765404,0.21693353,0.9836065573770492
HRGC10,ENSG00000189108,0.004523110300883638,0.7420242,0.9392916208407918
HRGC10,ENSG00000140859,0.0028809021980745254,0.1590108,0.8934426229508197
HRGC10,ENSG00000188107,0.022713798380270787,0.23315209,0.860655737704918
HRGC10,ENSG00000135931,0.003888560412222226,0.35542914,0.8097683249926958
HRGC10,ENSG00000182348,0.002819946608155664,0.5206016,0.8054166939414915
HRGC10,ENSG00000162599,0.0043082369453152514,0.3909888,0.8045485669472179
HRGC10,ENSG00000044524,0.002895173779168659,0.4199955,0.7699690422073739
HRGC10,ENSG00000111837,0.003745444820697719,0.4859177,0.7417096397915824
HRGC10,ENSG00000079819,0.014416942878048367,0.5438052,0.7359262260257221
HRGC11,ENSG00000198763,0.009760933487547845,0.8512884,0.9929162278527119
HRGC11,ENSG00000198840,0.00955961903338062,1.1241361,0.977785587310791
HRGC11,ENSG00000150722,0.008969465325069863,1.1031152,0.9770774220834013
HRGC11,ENSG00000184313,0.009097520189959,0.8789439,0.9646632725098094
HRGC11,ENSG00000198888,0.012874421549239599,1.396903,0.9602939447418588
HRGC11,ENSG00000157110,0.009514146089190097,2.0607429,0.9423045853122336
HRGC11,ENSG00000198712,0.013585694018875985,2.2259884,0.9051695524669084
HRGC11,ENSG00000198727,0.012069781284562474,1.9995499,0.8792797224443467
HRGC11,ENSG00000198886,0.012151374388213095,1.9659462,0.876695879170152
HRGC11,ENSG00000183878,0.008401025698379964,0.85825783,0.846499962396309
IMB,ENSG00000113100,0.04097467362855483,0.5833389,0.9877975016343788
IMB,ENSG00000100987,0.02870681653469097,1.5403908,0.9790098217667126
IMB,ENSG00000182601,0.03486918234606945,1.6219338,0.9751047369886617
IMB,ENSG00000173157,0.030924980830356122,0.801752,0.9706912382704312
IMB,ENSG00000111886,0.0678779428026149,2.1397285,0.9673195759781071
IMB,ENSG00000060982,0.026885463450057375,1.7248099,0.9427256383856789
IMB,ENSG00000079691,0.03723532417479481,1.7411687,0.9388919975913939
IMB,ENSG00000203727,0.034649002567730736,1.3496157,0.9290525405133356
IMB,ENSG00000182348,0.03035131867065242,2.8759253,0.9230575185330188
IMB,ENSG00000151812,0.04296054813370788,1.6187901,0.9224492331020168
MG,ENSG00000078098,0.022032327723747164,0.79105675,1.0
MG,ENSG00000138798,0.04176448666143066,1.1963236,0.9975421829301803
MG,ENSG00000107736,0.04253574630240734,1.2803409,0.996710542772637
MG,ENSG00000156510,0.09795068608265936,2.2117481,0.9964123470861403
MG,ENSG00000095777,0.05192440453947652,1.4219251,0.9950218620847483
MG,ENSG00000165078,0.0365875830946865,1.2143751,0.9919467734508827
MG,ENSG00000186439,0.02193503678569818,1.7418561,0.9904864308286886
MG,ENSG00000091513,0.054448908787677754,3.180619,0.9901961620713844
MG,ENSG00000137573,0.023810100029263398,1.2889607,0.9890860895641514
MG,ENSG00000148604,0.02976951394804227,1.4361193,0.9889469254212301
MG_OFF,ENSG00000150722,0.00874465274436169,0.7275437,0.965248592564317
MG_OFF,ENSG00000189108,0.018105524888049555,0.84298503,0.9409886784240847
MG_OFF,ENSG00000110693,0.013995612142711387,0.30391902,0.9402118618371057
MG_OFF,ENSG00000185567,0.007979442001742356,0.82375926,0.940045601520382
MG_OFF,ENSG00000157110,0.01130190478530071,1.6913667,0.9297918877640708
MG_OFF,ENSG00000175471,0.014339518671555408,1.4045745,0.9273790502157367
MG_OFF,ENSG00000170959,0.012181085834023091,1.7730384,0.8628578210463289
MG_OFF,ENSG00000080493,0.008667702768069668,1.4934812,0.8537124810648746
MG_OFF,ENSG00000158258,0.006561289162654432,0.68818104,0.8391606148149147
MG_OFF,ENSG00000185532,0.011442670925188626,2.6209931,0.8296667273904457
MG_ON,ENSG00000221818,0.03422044672938761,0.4764092,1.0
MG_ON,ENSG00000186583,0.007584090647142846,0.16893804,1.0
MG_ON,ENSG00000184347,0.03846056591092921,0.85967684,0.9945026763149949
MG_ON,ENSG00000132854,0.022790150582769616,0.40493816,0.987638096340367
MG_ON,ENSG00000166415,0.012452053978466143,0.40678865,0.9860126898914087
MG_ON,ENSG00000169856,0.008536121622370175,0.5553606,0.9504714104972902
MG_ON,ENSG00000169432,0.008130729131510046,0.57432175,0.9284699266074133
MG_ON,ENSG00000185942,0.006865138280782949,0.37683874,0.9150500893592834
MG_ON,ENSG00000170959,0.00736639546032347,1.6656368,0.8545834685935348
MG_ON,ENSG00000175497,0.014206964770849722,1.780641,0.790810116001817
ML_Cone,ENSG00000102076,0.02521434881306111,0.7862314,1.0
ML_Cone,ENSG00000101977,0.017956458732049742,0.6062987,0.9980367080110019
ML_Cone,ENSG00000122547,0.016424214906644547,0.518759,0.9943882480996554
ML_Cone,ENSG00000114124,0.033274830232124186,1.5630391,0.9940729209634124
ML_Cone,ENSG00000125257,0.016221374357717987,0.4941532,0.9918032786885246
ML_Cone,ENSG00000120500,0.029332545472518838,2.2294543,0.9918032786885246
ML_Cone,ENSG00000170289,0.027231733430783656,1.8131142,0.987979425758612
ML_Cone,ENSG00000164318,0.017553233933153212,1.8979157,0.9858457670837152
ML_Cone,ENSG00000038945,0.02882843609483232,1.2593845,0.9846909896272128
ML_Cone,ENSG00000187033,0.016706056942711146,0.58742505,0.9804573850553544
Microglia,ENSG00000018280,0.08183129840564184,1.9534591,1.0
Microglia,ENSG00000122862,0.07651056470134888,1.768797,1.0
Microglia,ENSG00000019582,0.0684971692043528,1.8205019,1.0
Microglia,ENSG00000168918,0.05748769703478204,1.4292542,1.0
Microglia,ENSG00000173391,0.04557915385048123,1.1785963,1.0
Microglia,ENSG00000028137,0.04177608433195608,1.1845003,1.0
Microglia,ENSG00000090104,0.041533794856761626,1.2597938,1.0
Microglia,ENSG00000198223,0.03718715740234876,1.1001222,1.0
Microglia,ENSG00000077420,0.031437168823318574,1.1039181,1.0
Microglia,ENSG00000204287,0.03098893746214529,1.3147303,1.0
OFF-SAC,ENSG00000130147,0.049825993516075306,0.4884175,1.0
OFF-SAC,ENSG00000115665,0.05936967949598724,1.8247494,0.9864215826401945
OFF-SAC,ENSG00000125355,0.023425888565891735,0.898356,0.9862219290655168
OFF-SAC,ENSG00000284862,0.0642313124308674,2.509064,0.9841872820111571
OFF-SAC,ENSG00000156076,0.03275003846146733,1.0846385,0.9754098360655737
OFF-SAC,ENSG00000101134,0.02507585581923245,2.145257,0.8756049270512628
OFF-SAC,ENSG00000182732,0.02528307125779227,1.144802,0.8643440345271689
OFF-SAC,ENSG00000107186,0.02183893932158402,0.7441594,0.8586979523056844
OFF-SAC,ENSG00000179242,0.01751360687935946,0.679415,0.7969050988799236
OFF-SAC,ENSG00000185070,0.03140912066690135,1.6054697,0.7912359633406655
OFF-SAC*,ENSG00000284862,0.008347798894686679,2.3313007,0.9836065573770492
OFF-SAC*,ENSG00000166342,0.027487848092935713,0.3975687,0.848029015005612
OFF-SAC*,ENSG00000155307,0.02775182467071426,0.46543998,0.8230630555113808
OFF-SAC*,ENSG00000165588,0.01890879959628785,0.32463598,0.792701863363141
OFF-SAC*,ENSG00000171189,0.024132297909872837,0.31376156,0.7856408215937067
OFF-SAC*,ENSG00000101542,0.01904173310575972,0.45324942,0.7582678286755671
OFF-SAC*,ENSG00000104219,0.00817469146653443,0.16940868,0.7459016393442623
OFF-SAC*,ENSG00000154975,0.011797893078467063,1.4928975,0.7393497780698245
OFF-SAC*,ENSG00000151062,0.03591105179342623,0.41318718,0.7157006483586108
OFF-SAC*,ENSG00000154240,0.017419012714731057,0.30426383,0.7084036254491962
OFFx,ENSG00000047648,0.09474838071592605,1.2406998,0.9977097863056621
OFFx,ENSG00000169836,0.03310650428249162,1.4978566,0.9873781204223633
OFFx,ENSG00000122584,0.0883439105028007,2.0462134,0.9721336423373613
OFFx,ENSG00000165966,0.08408878522131423,2.5649493,0.9537766937349663
OFFx,ENSG00000166342,0.024984803611252996,2.7078896,0.9216627586083334
OFFx,ENSG00000170624,0.021458879115006987,2.0283642,0.8923561773339256
OFFx,ENSG00000154240,0.027791131081936073,1.760483,0.8808011305136759
OFFx,ENSG00000162631,0.020996292744210686,2.059407,0.8761835498887984
OFFx,ENSG00000178568,0.03611342512948475,1.6889713,0.7735262234679988
OFFx,ENSG00000175497,0.021693366170661966,1.4775114,0.763149082660675
ON-SAC,ENSG00000139219,0.0263862216078513,0.8440803,0.9939700365066528
ON-SAC,ENSG00000141655,0.04376135111225685,0.6297233,0.9937630417894144
ON-SAC,ENSG00000070748,0.03338969276817,0.75027585,0.9864995342786195
ON-SAC,ENSG00000284862,0.07502753626878156,2.705038,0.9853328793752388
ON-SAC,ENSG00000125355,0.0236839776112873,0.841992,0.9852996077693876
ON-SAC,ENSG00000115665,0.0689018364094868,1.6383537,0.9848767650909112
ON-SAC,ENSG00000140873,0.025709265522315644,1.5976036,0.9780489440824165
ON-SAC,ENSG00000102755,0.038592060559657825,1.4135641,0.9695388552595358
ON-SAC,ENSG00000168952,0.030217464909409186,1.107127,0.9661974735924455
ON-SAC,ENSG00000101134,0.02570572339745808,2.1659381,0.876792699098587
PENK,ENSG00000181195,0.08247681586887609,0.4175808,1.0
PENK,ENSG00000123119,0.02857474402995688,0.7205171,0.9554007864389263
PENK,ENSG00000126733,0.026687265054516116,1.5331569,0.8910069104100837
PENK,ENSG00000139117,0.026199308164982497,1.3056164,0.8786763939701143
PENK,ENSG00000189056,0.0407486556976578,0.99015826,0.8773386561479725
PENK,ENSG00000182732,0.027693060932363955,1.2046416,0.8686396430750363
PENK,ENSG00000198216,0.0496989100552083,1.8966876,0.8637522385745752
PENK,ENSG00000102290,0.02221505662653993,1.466685,0.8214822655818501
PENK,ENSG00000185274,0.020719146269005565,1.6732495,0.7802534049651662
PENK,ENSG00000071242,0.0225603120788161,1.5307456,0.7569362584684716
PG_OFF,ENSG00000167889,0.017929679757108477,0.44075185,1.0
PG_OFF,ENSG00000088992,0.016081499758176587,0.23466226,1.0
PG_OFF,ENSG00000165084,0.037308837977488116,0.88124746,0.9866109583221498
PG_OFF,ENSG00000158089,0.019145522010761022,0.7909822,0.9843683125542813
PG_OFF,ENSG00000198673,0.02441322588941381,1.1526747,0.9263171065049093
PG_OFF,ENSG00000182132,0.014660210562098897,0.7207705,0.910167849943286
PG_OFF,ENSG00000189056,0.01763515165825596,1.1640584,0.8930625329252149
PG_OFF,ENSG00000185760,0.02167481491853769,1.1206262,0.874212024153256
PG_OFF,ENSG00000156395,0.01650849870171305,0.8496307,0.8661185713087927
PG_OFF,ENSG00000185532,0.01872917922563374,2.9263566,0.8470124367807732
PG_ON,ENSG00000187498,0.0147474173924051,0.3319093,1.0
