clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
RB,ENSG00000224658,0.09007951234659442,0.9644513,1.0
RB,ENSG00000287125,0.053296629830656334,0.59297943,1.0
RB,ENSG00000226702,0.022771734493859105,0.39198968,1.0
RB,ENSG00000259663,0.022521001029395436,0.6893248,1.0
RB,ENSG00000242290,0.008630735009368153,0.59020907,0.9899348020553589
RB,ENSG00000227681,0.28328321885615276,2.3705802,0.9675479741370092
RB,ENSG00000286961,0.10008683254873757,1.1190223,0.9633113839587227
RB,ENSG00000254035,0.019615101917378773,1.1282904,0.9506250370721347
RPE,ENSG00000230448,0.4879190584575201,3.3540757,1.0
RPE,ENSG00000177133,0.24195611622401392,1.2953857,1.0
RPE,ENSG00000239311,0.1611952480535176,0.63795793,1.0
RPE,ENSG00000235545,0.02017573190394736,0.26270917,1.0
RPE,ENSG00000253438,0.014631680493051387,1.0634086,0.9937942985628472
RPE,ENSG00000233237,0.01273838302443171,0.87779707,0.9653401834065797
RPE,ENSG00000251034,0.0040932525862803874,0.44981074,0.9183163125006879
RPE,ENSG00000248550,0.027531730338035937,2.6080985,0.8503738768765183
RPE,ENSG00000250903,0.00465469529040366,0.5866632,0.8092279326720316
RPE,ENSG00000215386,0.005854510807488708,1.2210367,0.8056778345928818
Rod,ENSG00000258084,0.08614678003956663,0.82493794,0.994033261889317
Rod,ENSG00000248647,0.04245525656293382,0.5154206,0.9928542815270971
Rod,ENSG00000244137,0.022993352334126083,0.6232736,0.9794138884935223
Rod,ENSG00000255553,0.13555175657174512,0.9940819,0.9780328474083885
Rod,ENSG00000229444,0.009101061466098959,0.7310635,0.970921914108464
Rod,ENSG00000232284,0.00937303889213616,0.71168435,0.9699844693551298
Rod,ENSG00000257165,0.2693092594101222,1.653553,0.9668614629839287
Rod,ENSG00000225718,0.05423244812179563,1.3650515,0.9581938180767122
Rod,ENSG00000226824,0.019707101224273122,0.9186379,0.9566186505262969
Rod,ENSG00000254951,0.2045431662709871,2.0963237,0.9545424990966672
SEG,ENSG00000275443,0.13179793030037232,0.5763223,0.9561164090867902
SEG,ENSG00000247809,0.2705984656510235,1.1649067,0.9411577093796651
SEG,ENSG00000228740,0.11836184058307979,0.5244863,0.8452099014501102
SEG,ENSG00000227028,0.14417026566467875,0.62756836,0.8116368070000508
SEG,ENSG00000251003,0.16224903377502534,0.9784094,0.643790203528326
SEG,ENSG00000245526,0.17282246402582035,0.945168,0.5634068157829222
SEG*,ENSG00000255553,0.022411715653131055,0.37481982,0.9430246377577547
SEG*,ENSG00000257242,0.03190657532283072,0.5856029,0.9369688996526061
SEG*,ENSG00000257165,0.03948384804434183,0.7731247,0.9321650579327443
SEG*,ENSG00000225718,0.03106422838371573,0.7138272,0.9284417507101278
SEG*,ENSG00000254951,0.041181521674568296,1.1779717,0.9273365095990603
SEG*,ENSG00000270792,0.020584919694775123,0.50944924,0.923875947956179
SEG*,ENSG00000237978,0.029834551243053266,0.44893223,0.9180327868852459
SEG*,ENSG00000234173,0.02434899696265795,0.91754866,0.8997714925007742
SEG*,ENSG00000256422,0.039559494483289055,0.5338757,0.8876841757141176
SEG*,ENSG00000228740,0.03096535030559679,0.3413365,0.8360655737704918
S_Cone,ENSG00000259044,0.04972015920420294,0.69052863,1.0
S_Cone,ENSG00000250978,0.055310387332714754,0.8688864,1.0
S_Cone,ENSG00000234949,0.05922367299549107,0.51224697,1.0
S_Cone,ENSG00000245648,0.026828957518708788,0.6636427,1.0
S_Cone,ENSG00000249736,0.06264122068922831,0.8805301,0.9975563302391866
S_Cone,ENSG00000250421,0.08153787946106125,1.6498927,0.9952476161425231
S_Cone,ENSG00000222000,0.018795615717633066,0.4583724,0.994308634371054
S_Cone,ENSG00000249364,0.12489099481427762,4.009493,0.9931559171832975
S_Cone,ENSG00000271901,0.01691539653048815,0.5454553,0.9918032786885246
S_Cone,ENSG00000259221,0.03483995916621982,1.6442546,0.9918032786885246
VG3,ENSG00000266573,0.07517798325722211,0.55518174,0.9941417164489871
VG3,ENSG00000254186,0.027455943931418956,0.5105847,0.993926117166144
VG3,ENSG00000231772,0.178353928488307,0.8057205,0.9936247487537196
VG3,ENSG00000228824,0.0974069730248749,0.76251936,0.9885984815534998
VG3,ENSG00000232712,0.012474868370502452,0.48214507,0.9851887768409291
VG3,ENSG00000250974,0.023665869601799353,0.58122945,0.9829797471155886
VG3,ENSG00000233593,0.024504288553563836,0.8077788,0.9644996904935993
VG3,ENSG00000253693,0.11400095934741734,1.9642961,0.9638629956323592
VG3,ENSG00000241956,0.15867564206665996,2.7434688,0.9600120333374523
VG3,ENSG00000233237,0.03407649389038943,0.69610006,0.9562932287083298
VG3*,ENSG00000231772,0.03289931756919498,0.6266738,0.9918032786885246
VG3*,ENSG00000254186,0.015122986141716003,0.37835026,0.9918032786885246
VG3*,ENSG00000266573,0.024855291897586496,0.39679426,0.9918032786885246
VG3*,ENSG00000228824,0.029729409116737247,0.5889315,0.9852378788541575
VG3*,ENSG00000250974,0.01606318364124949,0.45711875,0.9783586385797282
VG3*,ENSG00000253693,0.03252237731518928,1.6008823,0.9593810400024789
VG3*,ENSG00000241956,0.043389543609345514,2.3464518,0.9561197650237162
VG3*,ENSG00000233593,0.015251624580820886,0.5839335,0.9508909861572453
VG3*,ENSG00000233237,0.018312596086501237,0.5788083,0.9490973470640964
VG3*,ENSG00000285681,0.0267093061268208,0.72354734,0.9455379658058042
VIP,ENSG00000286481,0.2273889296381469,1.5526853,1.0
VIP,ENSG00000266846,0.023168274481698954,0.4095583,0.988259413203255
VIP,ENSG00000228566,0.06604010855596366,1.0980221,0.9717547961922942
VIP,ENSG00000279249,0.06325955599656478,0.84029543,0.9573594903359648
VIP,ENSG00000286749,0.020087507573935452,0.61501825,0.9485446713009819
VIP,ENSG00000230490,0.03027386968872417,0.4298383,0.9426229508196722
VIP,ENSG00000255794,0.17192771935866671,1.8408146,0.9361468372774906
VIP,ENSG00000234261,0.019242598906672494,0.43233508,0.9347006087420416
VIP,ENSG00000231252,0.01646565758559027,0.4699782,0.9337785605524407
VIP,ENSG00000177822,0.02303798046161514,0.613785,0.9106181132011726
ipRGC,ENSG00000226846,0.04895584572711394,0.2751592,1.0
ipRGC,ENSG00000248455,0.03598744228579891,0.4007082,0.9947540657442124
ipRGC,ENSG00000287912,0.05029677463857247,0.7007235,0.9831320135319819
ipRGC,ENSG00000245694,0.027647249334915466,0.5320101,0.9783074709235645
ipRGC,ENSG00000255886,0.012901163902485472,0.4189471,0.9724367959577529
ipRGC,ENSG00000226149,0.032384401147775826,0.30150327,0.9672131147540983
ipRGC,ENSG00000232825,0.066010538983283,0.30627966,0.95907773639335
ipRGC,ENSG00000225937,0.012526333334995442,0.8751182,0.9346604894419186
ipRGC,ENSG00000253535,0.011244492383924368,0.8678885,0.9231941704867316
ipRGC,ENSG00000271945,0.05680585043760718,2.361845,0.8879111609498008
nNOS,ENSG00000271860,0.07656406760043964,0.4560395,0.8833348951378807
nNOS,ENSG00000236404,0.05117452030490341,0.46412623,0.8326699196315203
nNOS,ENSG00000259234,0.0412102480118802,0.5072333,0.7832002698398027
nNOS,ENSG00000248445,0.047569452423535205,0.568668,0.7812316378609079
nNOS,ENSG00000261008,0.03649563567015371,0.30929118,0.754262131745698
nNOS,ENSG00000285219,0.030555678168597746,0.3750922,0.7467068546131009
nNOS,ENSG00000249207,0.034899912585752015,0.3286237,0.7320205574152899
nNOS,ENSG00000230910,0.03167218917194035,0.19409618,0.7278063722321244
nNOS,ENSG00000249937,0.031229060278351685,0.44897476,0.6973586595449291
nNOS,ENSG00000251003,0.0720438467451815,1.121246,0.67538228337882
